D3	Women	14	Liberal Arts	Principia
D3	Women	14	Liberal Arts	Coe
D3	Women	14	Liberal Arts	Loras
D3	Women	14	Liberal Arts	Simpson
D3	Women	17	Liberal Arts	Franklin
D3	Women	17	Metro	Ramapo
D3	Women	17	Metro	Montclair St.
D3	Women	17	Metro	WPUNJ
D3	Women	17	Metro	Rowan
D3	Women	17	Metro	TCNJ
D3	Women	17	Southern Athletic Associa	Hendrix
D3	Women	17	Southern Athletic Associa	Centre College
D3	Women	17	Southern Athletic Associa	Rhodes
D3	Women	17	Southern Athletic Associa	Berry
D3	Women	17	Southern Athletic Associa	Sewanee
D3	Women	17	Southern Athletic Associa	BSC
D3	Women	17	Liberal Arts	Luther
D3	Women	17	Liberal Arts	Neb Wesleyan
D3	Women	17	University Athletic	Case Western
D3	Women	17	University Athletic	Rochester
D3	Women	17	University Athletic	Emory
D3	Women	17	University Athletic	Brandeis
D3	Women	17	University Athletic	Chicago
D3	Women	17	University Athletic	NYU
D3	Women	17	University Athletic	Wash U. MO
D3	Women	17	University Athletic	CMU
D3	Women	17	Michigan Intercollegiate	Kalamazoo
D3	Women	17	Michigan Intercollegiate	Albion
D3	Women	17	Michigan Intercollegiate	Olivet
D3	Women	17	Michigan Intercollegiate	Alma College
D3	Women	17	Michigan Intercollegiate	Calvin
D3	Women	17	Michigan Intercollegiate	Hope College
D3	Women	17	NEISDA	Norwich
D3	Women	17	NEISDA	Bridgewater St.
D3	Women	17	NEISDA	Colby-Sawyer
D3	Women	17	NEISDA	SJCME
D3	Women	17	NEISDA	Westfield State
D3	Women	17	NEISDA	Regis
D3	Women	17	NEISDA	Gordon
D3	Women	17	NEISDA	Keene St.
D3	Women	17	NEISDA	Elms
D3	Women	17	North Coast Athletic	Ohio Wesleyan
D3	Women	17	North Coast Athletic	Wittenberg
D3	Women	17	North Coast Athletic	DePauw
D3	Women	17	North Coast Athletic	Oberlin
D3	Women	17	North Coast Athletic	Wooster
D3	Women	17	North Coast Athletic	Allegheny
D3	Women	17	North Coast Athletic	Denison
D3	Women	17	North Coast Athletic	Kenyon
D3	Women	17	North Coast Athletic	Hiram
D3	Women	17	NESCAC	Trinity C.
D3	Women	17	NESCAC	Middlebury
D3	Women	17	NESCAC	Bates
D3	Women	17	NESCAC	Bowdoin
D3	Women	17	NESCAC	Wesleyan
D3	Women	17	NESCAC	Connecticut
D3	Women	17	NESCAC	Colby
D3	Women	17	NESCAC	Amherst
D3	Women	17	NESCAC	Williams
D3	Women	17	NESCAC	Tufts
D3	Women	17	Midwest	Knox College
D3	Women	17	Midwest	Beloit College
D3	Women	17	Midwest	Illinois College
D3	Women	17	Midwest	Lawrence
D3	Women	17	Midwest	Monmouth
D3	Women	17	Midwest	Grinnell
D3	Women	17	Midwest	Lake Forest
D3	Women	17	Midwest	Ripon
D3	Women	17	State Univ of New York	SUNY Potsdam
D3	Women	17	State Univ of New York	Buffalo St.
D3	Women	17	State Univ of New York	SUNY Brockport
D3	Women	17	State Univ of New York	SUNY Oswego
D3	Women	17	State Univ of New York	SUNY Fredonia
D3	Women	17	State Univ of New York	SUNY Cortland
D3	Women	17	State Univ of New York	SUNY Oneonta
D3	Women	17	State Univ of New York	SUNY Geneseo
D3	Women	17	Independent	Mills
D3	Women	17	Independent	CNR
D3	Women	17	City Univ. of New York	Staten Island
D3	Women	17	City Univ. of New York	Baruch
D3	Women	17	City Univ. of New York	Lehman
D3	Women	17	City Univ. of New York	Hunter
D3	Women	17	City Univ. of New York	Brooklyn
D3	Women	17	City Univ. of New York	John Jay
D3	Women	17	City Univ. of New York	York College
D3	Women	17	MIAC	St. Thomas
D3	Women	17	MIAC	Hamline
D3	Women	17	MIAC	Saint Mary's MN
D3	Women	17	MIAC	Augsburg
D3	Women	17	MIAC	St. Olaf
D3	Women	17	MIAC	Gustavus
D3	Women	17	MIAC	Macalester
D3	Women	17	MIAC	Concordia
D3	Women	17	MIAC	St. Kate's
D3	Women	17	MIAC	Saint Benedict
D3	Women	17	MIAC	Carleton
D3	Women	17	New England	Clark
D3	Women	17	New England	Mount Holyoke
D3	Women	17	New England	Worcester Poly
D3	Women	17	New England	Smith
D3	Women	17	New England	Wheaton MA
D3	Women	17	New England	Babson
D3	Women	17	New England	Coast Guard
D3	Women	17	New England	MIT
D3	Women	17	New England	Springfield
D3	Women	17	New England	Wellesley
D3	Women	17	North Eastern Athletic	SUNY Cobleskill
D3	Women	17	North Eastern Athletic	Cazenovia
D3	Women	17	North Eastern Athletic	Gallaudet
D3	Women	17	North Eastern Athletic	Wells
D3	Women	17	North Eastern Athletic	Cedar Crest
D3	Women	17	NEISDA	Saint Joseph CT
D3	Women	17	NEISDA	Simmons
D3	Women	17	NEISDA	Husson
D3	Women	17	Bluegrass Mountain	Johns Hopkins
D3	Women	17	Upper Midwest Athletic	Minnesota-Morris
D3	Women	17	Southern Collegiate	Ozarks
D3	Women	17	Southern Collegiate	Southwestern
D3	Women	17	Southern Collegiate	McMurry
D3	Women	17	Southern Collegiate	Centenary (LA)
D3	Women	17	Southern Collegiate	Colorado College
D3	Women	17	Southern Collegiate	Austin College
D3	Women	17	Southern Collegiate	Trinity U.
D3	Women	17	Skyline	USMMA
D3	Women	17	Skyline	St. Joseph's Br
D3	Women	17	Skyline	Old Westbury
D3	Women	17	Skyline	Sarah Lawrence
D3	Women	17	Skyline	Purchase College
D3	Women	17	Skyline	MSMC
D3	Women	17	Skyline	St. Joseph's LI
D3	Women	17	Skyline	SUNY Maritime
D3	Women	17	NEISDA	Plymouth State
D3	Women	17	NEISDA	Rhode Island Col
D3	Women	17	NEISDA	E. Connecticut
D3	Women	17	NEISDA	WestConn
D3	Women	17	NEISDA	UM Dartmouth
D3	Women	17	College of Illinois/Wisc	Carthage
D3	Women	17	College of Illinois/Wisc	Carroll
D3	Women	17	College of Illinois/Wisc	Augustana
D3	Women	17	College of Illinois/Wisc	Rose-Hulman
D3	Women	17	College of Illinois/Wisc	North Central
D3	Women	17	College of Illinois/Wisc	IWU
D3	Women	17	College of Illinois/Wisc	Millikin
D3	Women	17	College of Illinois/Wisc	Wheaton IL
D3	Women	17	Old Dominion Athletic	Ferrum
D3	Women	17	Old Dominion Athletic	W&L
D3	Women	17	Old Dominion Athletic	Hollins
D3	Women	17	Old Dominion Athletic	Bridgewater
D3	Women	17	Old Dominion Athletic	Guilford
D3	Women	17	Old Dominion Athletic	Greensboro Coll.
D3	Women	17	Old Dominion Athletic	R-MC
D3	Women	17	Old Dominion Athletic	Emory & Henry
D3	Women	17	Old Dominion Athletic	Sweet Briar
D3	Women	17	Ohio Athletic	Ohio Northern
D3	Women	17	Ohio Athletic	Mount Union
D3	Women	17	Ohio Athletic	Transylvania
D3	Women	17	Ohio Athletic	John Carroll
D3	Women	17	Ohio Athletic	Manchester
D3	Women	17	Ohio Athletic	Baldwin Wallace
D3	Women	17	Ohio Athletic	Wilmington C.
D3	Women	17	Empire 8	Stevens
D3	Women	17	Empire 8	Hartwick
D3	Women	17	Empire 8	Utica
D3	Women	17	Empire 8	Alfred
D3	Women	17	Empire 8	NAZ
D3	Women	17	Empire 8	Ithaca
D3	Women	17	Southern California	Redlands
D3	Women	17	Southern California	La Verne
D3	Women	17	Southern California	Chapman
D3	Women	17	Southern California	Occidental
D3	Women	17	Southern California	Caltech
D3	Women	17	Southern California	Pomona-Pitzer
D3	Women	17	Southern California	Cal Lutheran
D3	Women	17	Southern California	Claremont MS
D3	Women	17	Southern California	Whittier
D3	Women	17	Middle Atlantic	Wilkes
D3	Women	17	Middle Atlantic	Arcadia
D3	Women	17	Middle Atlantic	Widener
D3	Women	17	Middle Atlantic	Stevenson
D3	Women	17	Middle Atlantic	Misericordia
D3	Women	17	Middle Atlantic	King's
D3	Women	17	Middle Atlantic	Albright
D3	Women	17	Middle Atlantic	Lebanon Valley
D3	Women	17	Middle Atlantic	Lycoming
D3	Women	17	Middle Atlantic	Messiah
D3	Women	17	Middle Atlantic	Hood
D3	Women	17	Middle Atlantic	FDU-Florham
D3	Women	17	NEISDA	Western NE
D3	Women	17	NEISDA	RWU
D3	Women	17	NEISDA	UNE
D3	Women	17	Landmark	Catholic UA
D3	Women	17	Landmark	Susquehanna
D3	Women	17	Landmark	Scranton
D3	Women	17	Landmark	Drew
D3	Women	17	Landmark	Goucher
D3	Women	17	Landmark	Marywood
D3	Women	17	Landmark	Elizabethtown
D3	Women	17	Landmark	Juniata
D3	Women	17	Capital Athletic	Mary Washington
D3	Women	17	Capital Athletic	Marymount
D3	Women	17	Capital Athletic	YCP
D3	Women	17	Capital Athletic	St. Mary's MD
D3	Women	17	Capital Athletic	Salisbury
D3	Women	17	Capital Athletic	Frostburg St.
D3	Women	17	Northwest Conference	Whitman
D3	Women	17	Northwest Conference	L&C
D3	Women	17	Northwest Conference	Willamette
D3	Women	17	Northwest Conference	Puget Sound
D3	Women	17	Northwest Conference	Pacific Lutheran
D3	Women	17	Northwest Conference	Linfield
D3	Women	17	Northwest Conference	Pacific Oregon
D3	Women	17	Northwest Conference	Whitworth
D3	Women	17	Presidents	W&J
D3	Women	17	Presidents	Bethany
D3	Women	17	Presidents	Saint Vincent
D3	Women	17	Presidents	Grove City
D3	Women	17	Presidents	Westminster
D3	Women	17	Presidents	Chatham
D3	Women	17	Wisconsin Intercollegiate	UWEC
D3	Women	17	Wisconsin Intercollegiate	UW-Whitewater
D3	Women	17	Wisconsin Intercollegiate	UW-Stevens Point
D3	Women	17	Wisconsin Intercollegiate	UW-Oshkosh
D3	Women	17	Wisconsin Intercollegiate	UW-L
D3	Women	17	Liberty League	Skidmore
D3	Women	17	Liberty League	Clarkson
D3	Women	17	Liberty League	Union
D3	Women	17	Liberty League	RIT
D3	Women	17	Liberty League	Saint Lawrence
D3	Women	17	Liberty League	William Smith
D3	Women	17	Liberty League	Rensselaer
D3	Women	17	Liberty League	Bard
D3	Women	17	Liberty League	VASSAR
D3	Women	17	Allegheny Mountain	Cabrini
D3	Women	17	Allegheny Mountain	Behrend
D3	Women	17	Allegheny Mountain	Penn St. Altoona
D3	Women	17	Allegheny Mountain	Alfred State
D3	Women	17	Allegheny Mountain	Franciscan
D3	Women	17	Allegheny Mountain	Pitt-Bradford
D3	Women	17	Centennial	McDaniel
D3	Women	17	Centennial	Ursinus
D3	Women	17	Centennial	Washington
D3	Women	17	Centennial	Bryn Mawr
D3	Women	17	Centennial	Gettysburg
D3	Women	17	Centennial	Swarthmore
D3	Women	17	Centennial	F&M
D3	Women	17	Centennial	Dickinson
D3	Women	17	Liberal Arts	Illinois Tech
D3	Women	17	Liberal Arts	Principia
D3	Women	17	Liberal Arts	Coe
D3	Women	17	Liberal Arts	Simpson
D3	Women	17	Liberal Arts	Loras
D3	Women	16	Liberal Arts	Franklin
D3	Women	16	Metro	Ramapo
D3	Women	16	Metro	Montclair St.
D3	Women	16	Metro	WPUNJ
D3	Women	16	Metro	Rowan
D3	Women	16	Metro	TCNJ
D3	Women	16	Southern Athletic Associa	Hendrix
D3	Women	16	Southern Athletic Associa	Centre College
D3	Women	16	Southern Athletic Associa	Rhodes
D3	Women	16	Southern Athletic Associa	Berry
D3	Women	16	Southern Athletic Associa	Sewanee
D3	Women	16	Southern Athletic Associa	BSC
D3	Women	16	Liberal Arts	Luther
D3	Women	16	Liberal Arts	Neb Wesleyan
D3	Women	16	University Athletic	Case Western
D3	Women	16	University Athletic	Rochester
D3	Women	16	University Athletic	Chicago
D3	Women	16	University Athletic	Brandeis
D3	Women	16	University Athletic	Emory
D3	Women	16	University Athletic	NYU
D3	Women	16	University Athletic	Wash U. MO
D3	Women	16	University Athletic	CMU
D3	Women	16	Michigan Intercollegiate	Kalamazoo
D3	Women	16	Michigan Intercollegiate	Albion
D3	Women	16	Michigan Intercollegiate	Olivet
D3	Women	16	Michigan Intercollegiate	Alma College
D3	Women	16	Michigan Intercollegiate	Calvin
D3	Women	16	Michigan Intercollegiate	Hope College
D3	Women	16	NEISDA	Westfield State
D3	Women	16	NEISDA	Bridgewater St.
D3	Women	16	NEISDA	Norwich
D3	Women	16	NEISDA	SJCME
D3	Women	16	NEISDA	Colby-Sawyer
D3	Women	16	NEISDA	Regis
D3	Women	16	NEISDA	Gordon
D3	Women	16	NEISDA	Keene St.
D3	Women	16	NEISDA	Elms
D3	Women	16	North Coast Athletic	Ohio Wesleyan
D3	Women	16	North Coast Athletic	Wittenberg
D3	Women	16	North Coast Athletic	DePauw
D3	Women	16	North Coast Athletic	Oberlin
D3	Women	16	North Coast Athletic	Kenyon
D3	Women	16	North Coast Athletic	Allegheny
D3	Women	16	North Coast Athletic	Denison
D3	Women	16	North Coast Athletic	Wooster
D3	Women	16	North Coast Athletic	Hiram
D3	Women	16	NESCAC	Trinity C.
D3	Women	16	NESCAC	Bates
D3	Women	16	NESCAC	Bowdoin
D3	Women	16	NESCAC	Wesleyan
D3	Women	16	NESCAC	Connecticut
D3	Women	16	NESCAC	Hamilton
D3	Women	16	NESCAC	Amherst
D3	Women	16	NESCAC	Colby
D3	Women	16	NESCAC	Tufts
D3	Women	16	NESCAC	Williams
D3	Women	16	NESCAC	Middlebury
D3	Women	16	Midwest	Knox College
D3	Women	16	Midwest	Beloit College
D3	Women	16	Midwest	Illinois College
D3	Women	16	Midwest	Lawrence
D3	Women	16	Midwest	Monmouth
D3	Women	16	Midwest	Grinnell
D3	Women	16	Midwest	Lake Forest
D3	Women	16	Midwest	Ripon
D3	Women	16	State Univ of New York	SUNY Potsdam
D3	Women	16	State Univ of New York	Buffalo St.
D3	Women	16	State Univ of New York	SUNY Brockport
D3	Women	16	State Univ of New York	SUNY Oswego
D3	Women	16	State Univ of New York	SUNY Fredonia
D3	Women	16	State Univ of New York	SUNY Cortland
D3	Women	16	State Univ of New York	SUNY Oneonta
D3	Women	16	State Univ of New York	SUNY Geneseo
D3	Women	16	State Univ of New York	SUNY New Paltz
D3	Women	16	Independent	CNR
D3	Women	16	Independent	Mills
D3	Women	16	Independent	Eureka
D3	Women	16	City Univ. of New York	Staten Island
D3	Women	16	City Univ. of New York	Lehman
D3	Women	16	City Univ. of New York	Baruch
D3	Women	16	City Univ. of New York	Hunter
D3	Women	16	City Univ. of New York	Brooklyn
D3	Women	16	City Univ. of New York	John Jay
D3	Women	16	City Univ. of New York	York College
D3	Women	16	MIAC	St. Thomas
D3	Women	16	MIAC	Hamline
D3	Women	16	MIAC	Saint Mary's MN
D3	Women	16	MIAC	Augsburg
D3	Women	16	MIAC	St. Olaf
D3	Women	16	MIAC	Gustavus
D3	Women	16	MIAC	Macalester
D3	Women	16	MIAC	Concordia
D3	Women	16	MIAC	St. Kate's
D3	Women	16	MIAC	Saint Benedict
D3	Women	16	MIAC	Carleton
D3	Women	16	New England	Clark
D3	Women	16	New England	Mount Holyoke
D3	Women	16	New England	Worcester Poly
D3	Women	16	New England	Smith
D3	Women	16	New England	Wheaton MA
D3	Women	16	New England	Babson
D3	Women	16	New England	Coast Guard
D3	Women	16	New England	MIT
D3	Women	16	New England	Springfield
D3	Women	16	New England	Wellesley
D3	Women	16	North Eastern Athletic	SUNY Cobleskill
D3	Women	16	North Eastern Athletic	Cazenovia
D3	Women	16	North Eastern Athletic	Gallaudet
D3	Women	16	North Eastern Athletic	Wells
D3	Women	16	North Eastern Athletic	Cedar Crest
D3	Women	16	NEISDA	Saint Joseph CT
D3	Women	16	NEISDA	Simmons
D3	Women	16	NEISDA	Husson
D3	Women	16	Bluegrass Mountain	Johns Hopkins
D3	Women	16	Upper Midwest Athletic	Minnesota-Morris
D3	Women	16	Southern Collegiate	Austin College
D3	Women	16	Southern Collegiate	McMurry
D3	Women	16	Southern Collegiate	Centenary (LA)
D3	Women	16	Southern Collegiate	Colorado College
D3	Women	16	Southern Collegiate	Southwestern
D3	Women	16	Southern Collegiate	Trinity U.
D3	Women	16	Skyline	USMMA
D3	Women	16	Skyline	St. Joseph's Br
D3	Women	16	Skyline	Monmouth
D3	Women	16	Skyline	Old Westbury
D3	Women	16	Skyline	Sarah Lawrence
D3	Women	16	Skyline	Purchase College
D3	Women	16	Skyline	MSMC
D3	Women	16	Skyline	St. Joseph's LI
D3	Women	16	Skyline	SUNY Maritime
D3	Women	16	NEISDA	Plymouth State
D3	Women	16	NEISDA	Rhode Island Col
D3	Women	16	NEISDA	E. Connecticut
D3	Women	16	NEISDA	WestConn
D3	Women	16	NEISDA	UM Dartmouth
D3	Women	16	College of Illinois/Wisc	Carthage
D3	Women	16	College of Illinois/Wisc	Rose-Hulman
D3	Women	16	College of Illinois/Wisc	Augustana
D3	Women	16	College of Illinois/Wisc	Carroll
D3	Women	16	College of Illinois/Wisc	North Central
D3	Women	16	College of Illinois/Wisc	IWU
D3	Women	16	College of Illinois/Wisc	Millikin
D3	Women	16	College of Illinois/Wisc	Wheaton IL
D3	Women	16	Old Dominion Athletic	Ferrum
D3	Women	16	Old Dominion Athletic	W&L
D3	Women	16	Old Dominion Athletic	Notre Dame (Md.)
D3	Women	16	Old Dominion Athletic	Hollins
D3	Women	16	Old Dominion Athletic	Bridgewater
D3	Women	16	Old Dominion Athletic	Guilford
D3	Women	16	Old Dominion Athletic	Greensboro Coll.
D3	Women	16	Old Dominion Athletic	R-MC
D3	Women	16	Old Dominion Athletic	Emory & Henry
D3	Women	16	Old Dominion Athletic	Sweet Briar
D3	Women	16	Ohio Athletic	Ohio Northern
D3	Women	16	Ohio Athletic	Mount Union
D3	Women	16	Ohio Athletic	Transylvania
D3	Women	16	Ohio Athletic	John Carroll
D3	Women	16	Ohio Athletic	Manchester
D3	Women	16	Ohio Athletic	Baldwin Wallace
D3	Women	16	Ohio Athletic	Wilmington C.
D3	Women	16	Empire 8	Stevens
D3	Women	16	Empire 8	Hartwick
D3	Women	16	Empire 8	Utica
D3	Women	16	Empire 8	Alfred
D3	Women	16	Empire 8	NAZ
D3	Women	16	Empire 8	Ithaca
D3	Women	16	Southern California	Redlands
D3	Women	16	Southern California	Cal Lutheran
D3	Women	16	Southern California	Chapman
D3	Women	16	Southern California	Occidental
D3	Women	16	Southern California	Caltech
D3	Women	16	Southern California	La Verne
D3	Women	16	Southern California	Pomona-Pitzer
D3	Women	16	Southern California	Claremont MS
D3	Women	16	Southern California	Whittier
D3	Women	16	Middle Atlantic	Wilkes
D3	Women	16	Middle Atlantic	Arcadia
D3	Women	16	Middle Atlantic	Widener
D3	Women	16	Middle Atlantic	FDU-Florham
D3	Women	16	Middle Atlantic	Misericordia
D3	Women	16	Middle Atlantic	Stevenson
D3	Women	16	Middle Atlantic	King's
D3	Women	16	Middle Atlantic	Albright
D3	Women	16	Middle Atlantic	Lebanon Valley
D3	Women	16	Middle Atlantic	Lycoming
D3	Women	16	Middle Atlantic	Messiah
D3	Women	16	Middle Atlantic	Hood
D3	Women	16	NEISDA	Western NE
D3	Women	16	NEISDA	RWU
D3	Women	16	NEISDA	UNE
D3	Women	16	Landmark	Catholic UA
D3	Women	16	Landmark	Susquehanna
D3	Women	16	Landmark	Scranton
D3	Women	16	Landmark	Drew
D3	Women	16	Landmark	Goucher
D3	Women	16	Landmark	Marywood
D3	Women	16	Landmark	Elizabethtown
D3	Women	16	Landmark	Juniata
D3	Women	16	Capital Athletic	Mary Washington
D3	Women	16	Capital Athletic	Marymount
D3	Women	16	Capital Athletic	YCP
D3	Women	16	Capital Athletic	St. Mary's MD
D3	Women	16	Capital Athletic	Salisbury
D3	Women	16	Capital Athletic	Frostburg St.
D3	Women	16	Northwest Conference	Whitman
D3	Women	16	Northwest Conference	L&C
D3	Women	16	Northwest Conference	Willamette
D3	Women	16	Northwest Conference	Puget Sound
D3	Women	16	Northwest Conference	Pacific Lutheran
D3	Women	16	Northwest Conference	Whitworth
D3	Women	16	Northwest Conference	Pacific Oregon
D3	Women	16	Northwest Conference	Linfield
D3	Women	16	Presidents	W&J
D3	Women	16	Presidents	Bethany
D3	Women	16	Presidents	Saint Vincent
D3	Women	16	Presidents	Grove City
D3	Women	16	Presidents	Westminster
D3	Women	16	Presidents	Chatham
D3	Women	16	Wisconsin Intercollegiate	UWEC
D3	Women	16	Wisconsin Intercollegiate	UW-Whitewater
D3	Women	16	Wisconsin Intercollegiate	UW-Stevens Point
D3	Women	16	Wisconsin Intercollegiate	UW-Oshkosh
D3	Women	16	Wisconsin Intercollegiate	UW-L
D3	Women	16	Liberty League	Skidmore
D3	Women	16	Liberty League	Clarkson
D3	Women	16	Liberty League	Union
D3	Women	16	Liberty League	RIT
D3	Women	16	Liberty League	Saint Lawrence
D3	Women	16	Liberty League	William Smith
D3	Women	16	Liberty League	Rensselaer
D3	Women	16	Liberty League	Bard
D3	Women	16	Liberty League	VASSAR
D3	Women	16	Allegheny Mountain	Cabrini
D3	Women	16	Allegheny Mountain	Behrend
D3	Women	16	Allegheny Mountain	Penn St. Altoona
D3	Women	16	Allegheny Mountain	Alfred State
D3	Women	16	Allegheny Mountain	Franciscan
D3	Women	16	Allegheny Mountain	Pitt-Bradford
D3	Women	16	Appalachian (ASC)	LaGrange
D3	Women	16	Centennial	McDaniel
D3	Women	16	Centennial	Ursinus
D3	Women	16	Centennial	Gettysburg
D3	Women	16	Centennial	Bryn Mawr
D3	Women	16	Centennial	Washington
D3	Women	16	Centennial	Swarthmore
D3	Women	16	Centennial	F&M
D3	Women	16	Centennial	Dickinson
D3	Women	16	Liberal Arts	Principia
D3	Women	16	Liberal Arts	Coe
D3	Women	16	Liberal Arts	Simpson
D3	Women	16	Liberal Arts	Loras
D1	Men	11	Horizon League	Illinois-Chicago
D1	Men	11	Horizon League	Wis.- Green Bay
D1	Men	11	Horizon League	Wright State
D1	Men	11	Horizon League	Cleveland St
D1	Men	11	Horizon League	Wis.- Milwaukee
D1	Men	11	Horizon League	Oakland
D1	Men	11	Big Ten	Northwestern
D1	Men	11	Big Ten	Wisconsin
D1	Men	11	Big Ten	Iowa
D1	Men	11	Big Ten	Penn St
D1	Men	11	Big Ten	Michigan
D1	Men	11	Big Ten	Purdue
D1	Men	11	Big Ten	Minnesota
D1	Men	11	Big Ten	Ohio St
D1	Men	11	Big Ten	Indiana
D1	Men	11	Big Ten	Michigan St
D1	Men	11	Metro Atlantic Athl. Conf	Iona Coll
D1	Men	11	Metro Atlantic Athl. Conf	Canisius
D1	Men	11	Metro Atlantic Athl. Conf	Saint Peter's
D1	Men	11	Metro Atlantic Athl. Conf	Manhattan
D1	Men	11	Metro Atlantic Athl. Conf	Marist
D1	Men	11	Metro Atlantic Athl. Conf	Fairfield
D1	Men	11	Metro Atlantic Athl. Conf	Niagara
D1	Men	11	Metro Atlantic Athl. Conf	Rider
D1	Men	11	Mid	Miami (Ohio)
D1	Men	11	Mid	SIUC (M)
D1	Men	11	Mid	Buffalo
D1	Men	11	Mid	Ball State
D1	Men	11	Mid	Eastern Mich
D1	Men	11	Northeast Conf	St. Francis
D1	Men	11	Northeast Conf	Bryant U (W)
D1	Men	11	Missouri Valley	Evansville (W)
D1	Men	11	Missouri Valley	Missouri St (W)
D1	Men	11	The Patriot League	Colgate
D1	Men	11	The Patriot League	Army
D1	Men	11	The Patriot League	American
D1	Men	11	The Patriot League	Lehigh
D1	Men	11	The Patriot League	Lafayette
D1	Men	11	The Patriot League	Boston U
D1	Men	11	The Patriot League	Holy Cross
D1	Men	11	The Patriot League	Loyola (MD)
D1	Men	11	The Patriot League	Bucknell
D1	Men	11	The Patriot League	U.S. Navy
D1	Men	11	ACC (Atlantic Coast)	Duke
D1	Men	11	ACC (Atlantic Coast)	Boston College
D1	Men	11	ACC (Atlantic Coast)	Pittsburgh
D1	Men	11	ACC (Atlantic Coast)	Virginia
D1	Men	11	ACC (Atlantic Coast)	Florida St
D1	Men	11	ACC (Atlantic Coast)	Georgia Tech
D1	Men	11	ACC (Atlantic Coast)	Louisville
D1	Men	11	ACC (Atlantic Coast)	UNC
D1	Men	11	ACC (Atlantic Coast)	NC State
D1	Men	11	ACC (Atlantic Coast)	Notre Dame
D1	Men	11	ACC (Atlantic Coast)	Virginia Tech
D1	Men	11	Mountain Pacific Sports	Hawaii (W)
